#=====================================================
# File created:        Mon-06-Nov-2023-at-10-56-41AM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.600
# Run time (s):        40.287170
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00613    0.3900   -5158.9931  0.4379 
   00614    0.3575   -5183.0348  0.4391 
   00615    0.3825   -5188.6575  0.4400 
   00616    0.3325   -5189.8548  0.4379 
   00617    0.3800   -5200.4644  0.4339 
   00618    0.3725   -5165.8354  0.4344 
   00619    0.3675   -5167.5410  0.4343 
   00620    0.4025   -5157.7170  0.4301 
   00621    0.3800   -5165.1784  0.4309 
   00622    0.3625   -5186.0680  0.4356 
   00623    0.3675   -5172.1403  0.4337 
   00624    0.3850   -5161.2246  0.4361 
   00625    0.3700   -5146.6160  0.4332 
   00626    0.3700   -5139.7483  0.4350 
   00627    0.3400   -5125.8373  0.4321 
   00628    0.3625   -5133.6430  0.4327 
   00629    0.3475   -5111.3561  0.4382 
   00630    0.3825   -5091.2237  0.4338 
   00631    0.3600   -5102.4097  0.4296 
   00632    0.3950   -5113.4903  0.4315 
   00633    0.3550   -5127.7581  0.4340 
   00634    0.3525   -5134.8782  0.4351 
   00635    0.3700   -5139.7878  0.4377 
   00636    0.3850   -5147.4683  0.4395 
   00637    0.3750   -5151.2079  0.4406 
   00638    0.3600   -5140.3160  0.4404 
   00639    0.3975   -5150.1478  0.4415 
   00640    0.3975   -5170.5179  0.4394 
   00641    0.3850   -5179.4881  0.4414 
   00642    0.3750   -5173.4950  0.4422 
   00643    0.3950   -5177.9402  0.4444 
   00644    0.3775   -5182.6218  0.4429 
   00645    0.3825   -5186.2792  0.4380 
   00646    0.3375   -5179.6334  0.4404 
   00647    0.3600   -5177.7908  0.4375 
   00648    0.3325   -5169.8393  0.4368 
   00649    0.3925   -5176.9867  0.4378 
   00650    0.3700   -5187.4155  0.4331 
   00651    0.3725   -5185.2072  0.4320 
   00652    0.3850   -5171.1305  0.4308 
   00653    0.3975   -5143.0216  0.4302 
   00654    0.4200   -5117.4078  0.4301 
   00655    0.3425   -5121.8979  0.4357 
   00656    0.3925   -5118.3372  0.4321 
   00657    0.3650   -5105.9018  0.4345 
   00658    0.3800   -5112.0513  0.4370 
   00659    0.3675   -5126.1846  0.4374 
   00660    0.3850   -5117.3494  0.4404 
   00661    0.3525   -5132.3513  0.4422 
   00662    0.3650   -5144.1478  0.4404 
   00663    0.3650   -5116.3206  0.4386 
   00664    0.3625   -5116.0345  0.4408 
   00665    0.3600   -5140.7889  0.4447 
   00666    0.3650   -5139.7268  0.4482 
   00667    0.3575   -5138.1745  0.4429 
   00668    0.3625   -5157.0003  0.4434 
   00669    0.3825   -5170.9636  0.4417 
   00670    0.3450   -5181.1158  0.4423 
   00671    0.3550   -5195.3941  0.4441 
   00672    0.3650   -5193.5594  0.4428 
   00673    0.3950   -5228.8728  0.4427 
   00674    0.4025   -5219.0230  0.4418 
   00675    0.3175   -5188.3986  0.4395 
   00676    0.3525   -5167.9067  0.4434 
   00677    0.3350   -5177.2375  0.4421 
   00678    0.3700   -5187.2675  0.4414 
   00679    0.3825   -5170.7542  0.4383 
   00680    0.3525   -5180.6492  0.4400 
   00681    0.3650   -5187.2761  0.4368 
   00682    0.3200   -5178.8841  0.4393 
   00683    0.3650   -5179.0687  0.4423 
   00684    0.4050   -5180.2418  0.4397 
   00685    0.3675   -5207.0858  0.4403 
   00686    0.3725   -5182.2999  0.4393 
   00687    0.3925   -5173.4692  0.4372 
   00688    0.3525   -5175.5133  0.4387 
   00689    0.3250   -5179.4553  0.4395 
   00690    0.3950   -5175.5276  0.4432 
   00691    0.3825   -5182.3397  0.4411 
   00692    0.3575   -5187.7513  0.4435 
   00693    0.3675   -5216.0646  0.4480 
   00694    0.4225   -5216.9062  0.4487 
   00695    0.3450   -5204.4954  0.4478 
   00696    0.3425   -5200.8534  0.4511 
   00697    0.3775   -5197.4514  0.4531 
   00698    0.3375   -5205.7219  0.4575 
   00699    0.3300   -5197.7149  0.4529 
   00700    0.3325   -5205.4445  0.4528 
   00701    0.3450   -5206.3691  0.4527 
   00702    0.4225   -5188.6784  0.4521 
   00703    0.3875   -5181.6228  0.4540 
   00704    0.3500   -5171.9562  0.4558 
   00705    0.3800   -5166.8210  0.4559 
   00706    0.3550   -5145.9391  0.4529 
   00707    0.3650   -5153.0958  0.4509 
   00708    0.3525   -5158.8079  0.4505 
   00709    0.3450   -5183.9802  0.4497 
   00710    0.3800   -5188.7546  0.4479 
   00711    0.3575   -5211.1820  0.4488 
   00712    0.3675   -5207.8651  0.4438 
   00713    0.3800   -5203.9951  0.4432 
   00714    0.3150   -5189.1426  0.4465 
   00715    0.4075   -5191.3660  0.4475 
   00716    0.3625   -5196.7967  0.4452 
   00717    0.3275   -5198.9686  0.4421 
   00718    0.3675   -5190.5295  0.4460 
   00719    0.3525   -5168.8501  0.4460 
   00720    0.3925   -5157.0059  0.4462 
   00721    0.4025   -5149.5777  0.4523 
   00722    0.3575   -5173.2150  0.4578 
   00723    0.3900   -5170.9700  0.4622 
   00724    0.3750   -5199.6039  0.4606 
   00725    0.3650   -5183.7031  0.4615 
   00726    0.3250   -5187.9263  0.4604 
   00727    0.3725   -5181.6623  0.4613 
   00728    0.3350   -5168.3038  0.4614 
   00729    0.4025   -5165.0768  0.4609 
   00730    0.3650   -5182.0213  0.4625 
   00731    0.3375   -5186.6766  0.4599 
   00732    0.3375   -5185.2944  0.4597 
   00733    0.3500   -5174.2134  0.4587 
   00734    0.3775   -5139.1215  0.4598 
   00735    0.3950   -5147.3465  0.4559 
   00736    0.3825   -5158.2282  0.4608 
   00737    0.3500   -5164.6948  0.4601 
   00738    0.3550   -5196.9722  0.4621 
   00739    0.3500   -5209.6726  0.4611 
   00740    0.3700   -5207.2739  0.4622 
   00741    0.3725   -5192.5042  0.4609 
   00742    0.3675   -5186.5999  0.4626 
   00743    0.4050   -5176.7715  0.4641 
   00744    0.3375   -5186.5899  0.4631 
   00745    0.3450   -5192.4869  0.4627 
   00746    0.3575   -5217.0478  0.4684 
   00747    0.3550   -5230.2747  0.4700 
   00748    0.3775   -5260.6996  0.4709 
   00749    0.3575   -5260.8044  0.4707 
   00750    0.3375   -5256.8469  0.4765 
   00751    0.3775   -5259.7671  0.4762 
   00752    0.3400   -5253.0545  0.4762 
   00753    0.3775   -5255.3959  0.4726 
   00754    0.3950   -5257.2499  0.4701 
   00755    0.3600   -5257.6139  0.4738 
   00756    0.3575   -5256.9813  0.4693 
   00757    0.3650   -5264.9278  0.4699 
   00758    0.3625   -5271.1127  0.4654 
   00759    0.3750   -5286.1385  0.4653 
   00760    0.3525   -5288.3649  0.4675 
   00761    0.3875   -5271.8420  0.4710 
   00762    0.3650   -5252.5725  0.4721 
   00763    0.3650   -5236.5068  0.4750 
   00764    0.3800   -5259.1381  0.4738 
   00765    0.3425   -5268.2133  0.4785 
   00766    0.3625   -5262.7681  0.4798 
   00767    0.3750   -5268.2730  0.4782 
   00768    0.3400   -5268.7981  0.4761 
   00769    0.3575   -5251.7804  0.4707 
   00770    0.3800   -5240.8853  0.4679 
   00771    0.3725   -5231.8035  0.4709 
   00772    0.3500   -5234.0043  0.4697 
   00773    0.3500   -5207.6214  0.4676 
   00774    0.3225   -5229.9098  0.4652 
   00775    0.3550   -5246.8516  0.4675 
   00776    0.3475   -5251.0001  0.4716 
   00777    0.3475   -5257.9701  0.4679 
   00778    0.3725   -5227.2121  0.4665 
   00779    0.3750   -5222.4905  0.4703 
   00780    0.3500   -5233.0095  0.4722 
   00781    0.3475   -5223.4962  0.4704 
   00782    0.3375   -5211.8641  0.4705 
   00783    0.4325   -5201.5747  0.4685 
   00784    0.3875   -5201.6673  0.4706 
   00785    0.3650   -5197.5434  0.4674 
   00786    0.3575   -5196.9559  0.4630 
   00787    0.3625   -5209.2329  0.4627 
   00788    0.3650   -5222.4871  0.4623 
   00789    0.3475   -5218.2905  0.4629 
   00790    0.3700   -5217.4977  0.4710 
   00791    0.3925   -5220.6222  0.4696 
   00792    0.3450   -5245.7809  0.4721 
   00793    0.3600   -5259.7319  0.4734 
   00794    0.3600   -5270.9151  0.4709 
   00795    0.3375   -5254.7886  0.4690 
   00796    0.3625   -5248.6056  0.4692 
   00797    0.3950   -5231.5481  0.4684 
   00798    0.3500   -5243.4569  0.4669 
   00799    0.3250   -5246.9884  0.4645 
   00800    0.3775   -5238.6621  0.4639 
   00801    0.3400   -5252.8850  0.4625 
   00802    0.3475   -5227.9585  0.4597 
   00803    0.3725   -5252.2300  0.4603 
   00804    0.3500   -5251.3307  0.4633 
   00805    0.3425   -5232.6973  0.4655 
   00806    0.3625   -5220.8946  0.4625 
   00807    0.3650   -5211.3781  0.4626 
   00808    0.3500   -5231.6725  0.4639 
   00809    0.3550   -5223.0186  0.4630 
   00810    0.3400   -5236.5117  0.4626 
   00811    0.3275   -5232.7380  0.4655 
   00812    0.3825   -5235.3449  0.4625 
   00813    0.3700   -5207.0654  0.4612 
   00814    0.4025   -5214.3696  0.4597 
   00815    0.3250   -5227.2027  0.4580 
   00816    0.3650   -5252.0873  0.4588 
   00817    0.3100   -5238.0034  0.4568 
   00818    0.3275   -5260.0330  0.4534 
   00819    0.3800   -5255.0708  0.4541 
   00820    0.3775   -5237.3856  0.4543 
   00821    0.3875   -5239.7975  0.4539 
   00822    0.3575   -5231.6194  0.4548 
   00823    0.3375   -5226.8536  0.4546 
   00824    0.3550   -5217.7227  0.4499 
   00825    0.3575   -5222.5672  0.4518 
   00826    0.3325   -5209.5584  0.4466 
   00827    0.3525   -5202.5539  0.4460 
   00828    0.3675   -5223.8013  0.4495 
   00829    0.3475   -5203.6209  0.4429 
   00830    0.3725   -5201.1595  0.4435 
   00831    0.3525   -5204.9173  0.4417 
   00832    0.4450   -5206.8848  0.4396 
   00833    0.3375   -5218.0969  0.4412 
   00834    0.3350   -5224.1895  0.4431 
   00835    0.4000   -5235.3174  0.4390 
   00836    0.3475   -5228.2616  0.4387 
   00837    0.3475   -5227.8546  0.4394 
   00838    0.3525   -5239.7406  0.4384 
   00839    0.3525   -5240.5018  0.4418 
   00840    0.3625   -5235.6333  0.4408 
   00841    0.3500   -5237.2081  0.4433 
   00842    0.3975   -5240.4817  0.4430 
   00843    0.3300   -5240.1105  0.4461 
   00844    0.3300   -5234.5833  0.4473 
   00845    0.3425   -5229.1756  0.4505 
   00846    0.3125   -5221.9658  0.4478 
   00847    0.3925   -5227.8637  0.4470 
   00848    0.3675   -5237.8698  0.4534 
   00849    0.3600   -5251.1315  0.4551 
   00850    0.4125   -5262.1552  0.4564 
   00851    0.4000   -5267.9312  0.4585 
   00852    0.3500   -5258.0530  0.4553 
   00853    0.3500   -5255.0705  0.4546 
   00854    0.3525   -5277.7861  0.4543 
   00855    0.3375   -5281.4630  0.4517 
   00856    0.3350   -5293.5857  0.4501 
   00857    0.3600   -5305.2462  0.4476 
   00858    0.3525   -5285.5660  0.4500 
   00859    0.3525   -5283.1426  0.4547 
   00860    0.3400   -5290.0549  0.4535 
   00861    0.3625   -5271.8375  0.4565 
   00862    0.3300   -5269.4497  0.4544 
   00863    0.4225   -5269.1964  0.4593 
   00864    0.3400   -5262.1312  0.4538 
   00865    0.3500   -5262.8864  0.4528 
   00866    0.3600   -5261.0482  0.4507 
   00867    0.3375   -5252.6932  0.4540 
   00868    0.3975   -5244.3542  0.4543 
   00869    0.3725   -5244.2621  0.4559 
   00870    0.3625   -5234.6647  0.4579 
   00871    0.3175   -5231.7559  0.4592 
   00872    0.3800   -5222.3322  0.4551 
   00873    0.3825   -5243.4610  0.4561 
   00874    0.3600   -5249.1434  0.4575 
   00875    0.3825   -5256.6364  0.4564 
   00876    0.3400   -5263.5212  0.4544 
   00877    0.3575   -5272.2614  0.4540 
   00878    0.3225   -5265.4451  0.4562 
   00879    0.3650   -5244.8828  0.4567 
   00880    0.3425   -5239.3055  0.4544 
   00881    0.3775   -5221.6495  0.4551 
   00882    0.3700   -5223.0149  0.4534 
   00883    0.3475   -5213.9384  0.4527 
   00884    0.3325   -5215.4571  0.4519 
   00885    0.3475   -5203.1980  0.4563 
   00886    0.3475   -5192.0364  0.4535 
   00887    0.3700   -5184.4491  0.4509 
   00888    0.3750   -5185.4342  0.4499 
   00889    0.3825   -5161.7740  0.4497 
   00890    0.4000   -5163.1371  0.4495 
   00891    0.3725   -5168.7474  0.4487 
   00892    0.3400   -5149.2253  0.4527 
   00893    0.3750   -5172.5643  0.4516 
   00894    0.3400   -5183.7837  0.4524 
   00895    0.3925   -5167.7344  0.4533 
   00896    0.3700   -5165.5041  0.4549 
   00897    0.3950   -5200.3998  0.4571 
   00898    0.3325   -5210.2505  0.4535 
   00899    0.3450   -5203.2135  0.4557 
   00900    0.3875   -5210.6873  0.4548 
   00901    0.3325   -5216.8249  0.4520 
   00902    0.3275   -5213.7319  0.4508 
   00903    0.3850   -5210.7658  0.4545 
   00904    0.3650   -5214.8146  0.4517 
   00905    0.3775   -5201.2990  0.4484 
   00906    0.3575   -5189.4939  0.4484 
   00907    0.3550   -5192.2606  0.4489 
   00908    0.3375   -5216.1850  0.4464 
   00909    0.4250   -5212.5338  0.4484 
   00910    0.3550   -5232.7481  0.4461 
   00911    0.3275   -5221.2742  0.4472 
   00912    0.3875   -5225.0540  0.4481 
   00913    0.3450   -5230.7803  0.4475 
   00914    0.3925   -5214.4424  0.4488 
   00915    0.3700   -5205.0824  0.4465 
   00916    0.3250   -5200.5411  0.4466 
   00917    0.3325   -5198.4082  0.4486 
   00918    0.3550   -5217.1320  0.4506 
   00919    0.3850   -5222.0155  0.4505 
   00920    0.3750   -5222.9607  0.4474 
   00921    0.3575   -5219.6345  0.4463 
   00922    0.3750   -5212.7391  0.4480 
   00923    0.3775   -5220.6641  0.4468 
   00924    0.3475   -5231.7502  0.4420 
   00925    0.3450   -5245.3335  0.4401 
   00926    0.4025   -5236.3759  0.4415 
   00927    0.3450   -5236.2031  0.4413 
   00928    0.3700   -5220.8781  0.4435 
   00929    0.3875   -5213.6554  0.4466 
   00930    0.3575   -5215.2744  0.4481 
   00931    0.3675   -5205.0711  0.4475 
   00932    0.3550   -5218.5572  0.4475 
   00933    0.3800   -5230.1463  0.4466 
   00934    0.3750   -5230.7040  0.4488 
   00935    0.3625   -5227.7292  0.4565 
   00936    0.3325   -5238.8467  0.4614 
   00937    0.3850   -5223.1819  0.4590 
   00938    0.4050   -5227.5688  0.4551 
   00939    0.3875   -5217.1855  0.4555 
   00940    0.4100   -5214.2099  0.4570 
   00941    0.3750   -5177.1748  0.4533 
   00942    0.3850   -5172.2085  0.4525 
   00943    0.3625   -5178.8463  0.4519 
   00944    0.3600   -5192.8851  0.4521 
   00945    0.3850   -5187.9494  0.4543 
   00946    0.3450   -5173.9755  0.4528 
   00947    0.3625   -5167.9805  0.4531 
   00948    0.3275   -5169.6992  0.4502 
   00949    0.3650   -5170.1851  0.4505 
   00950    0.3625   -5189.8500  0.4524 
   00951    0.3575   -5196.6444  0.4506 
   00952    0.3825   -5205.4757  0.4470 
   00953    0.3750   -5186.7190  0.4447 
   00954    0.3725   -5209.8313  0.4468 
   00955    0.3650   -5224.5603  0.4497 
   00956    0.3450   -5203.7303  0.4471 
   00957    0.3450   -5219.0132  0.4482 
   00958    0.3675   -5208.4741  0.4453 
   00959    0.3475   -5198.6562  0.4488 
   00960    0.4000   -5198.2715  0.4512 
   00961    0.3975   -5191.2303  0.4545 
   00962    0.3825   -5192.3771  0.4540 
   00963    0.4000   -5188.4836  0.4536 
   00964    0.3525   -5200.1399  0.4541 
   00965    0.3400   -5193.4656  0.4579 
   00966    0.3825   -5211.0744  0.4612 
   00967    0.3900   -5226.9671  0.4679 
   00968    0.3700   -5212.3741  0.4694 
   00969    0.3725   -5199.2249  0.4698 
   00970    0.3325   -5190.6203  0.4720 
   00971    0.3575   -5207.9256  0.4748 
   00972    0.3475   -5215.5511  0.4758 
   00973    0.3675   -5212.1186  0.4773 
   00974    0.3675   -5199.5876  0.4736 
   00975    0.3675   -5195.9489  0.4719 
   00976    0.3525   -5189.2718  0.4708 
   00977    0.3775   -5194.6275  0.4643 
   00978    0.3700   -5171.0281  0.4605 
   00979    0.3700   -5158.1029  0.4598 
   00980    0.3400   -5161.3682  0.4614 
   00981    0.3800   -5147.3177  0.4591 
   00982    0.3850   -5162.0274  0.4596 
   00983    0.3850   -5153.9247  0.4583 
   00984    0.3575   -5169.6990  0.4597 
   00985    0.4025   -5170.9202  0.4583 
   00986    0.3600   -5173.6987  0.4555 
   00987    0.3450   -5179.8603  0.4567 
   00988    0.3625   -5165.1114  0.4555 
   00989    0.3375   -5145.7518  0.4535 
   00990    0.3375   -5145.6193  0.4558 
   00991    0.4025   -5170.5932  0.4594 
   00992    0.3850   -5171.4578  0.4632 
   00993    0.3525   -5175.4489  0.4620 
   00994    0.3625   -5175.7455  0.4675 
   00995    0.3450   -5200.2392  0.4661 
   00996    0.3600   -5196.1194  0.4674 
   00997    0.3325   -5171.1102  0.4694 
   00998    0.3675   -5162.8035  0.4686 
   00999    0.3975   -5165.0791  0.4656 
   01000    0.3950   -5169.4888  0.4656 
