#=====================================================
# File created:        Tue-07-Nov-2023-at-04-12-14PM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        311.576499
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00421    0.5011  -15117.2018  0.2917 
   00422    0.4894  -15155.9509  0.2879 
   00423    0.5055  -15172.0615  0.2943 
   00424    0.5008  -15159.8924  0.2929 
   00425    0.4989  -15287.5641  0.2904 
   00426    0.4889  -15131.0473  0.2938 
   00427    0.4908  -15078.8811  0.2827 
   00428    0.4806  -15105.7599  0.2877 
   00429    0.4903  -15165.1771  0.2911 
   00430    0.4873  -15149.6507  0.2821 
   00431    0.4905  -14977.7268  0.2799 
   00432    0.4931  -14869.2401  0.2877 
   00433    0.4997  -14850.9038  0.2925 
   00434    0.5036  -14863.9566  0.2826 
   00435    0.4922  -14980.0637  0.2838 
   00436    0.4859  -15215.0934  0.2821 
   00437    0.4944  -15144.4361  0.2747 
   00438    0.4991  -15018.5425  0.2753 
   00439    0.4902  -14850.5551  0.2650 
   00440    0.5006  -14874.1932  0.2691 
   00441    0.5025  -15049.3995  0.2642 
   00442    0.5059  -14968.0410  0.2636 
   00443    0.4963  -14990.9553  0.2657 
   00444    0.5012  -14942.1037  0.2541 
   00445    0.4948  -15040.9240  0.2600 
   00446    0.4839  -14901.6459  0.2617 
   00447    0.5041  -14927.1978  0.2646 
   00448    0.5098  -14894.2319  0.2615 
   00449    0.4995  -15009.6169  0.2658 
   00450    0.4897  -15004.6488  0.2730 
   00451    0.5092  -15149.6410  0.2841 
   00452    0.4881  -15180.5764  0.2791 
   00453    0.4786  -15345.3058  0.2756 
   00454    0.4955  -15212.7931  0.2768 
   00455    0.4858  -15192.7913  0.2816 
   00456    0.4863  -15034.5483  0.2746 
   00457    0.5017  -15111.8294  0.2739 
   00458    0.4902  -15060.7373  0.2788 
   00459    0.4991  -15285.9081  0.2787 
   00460    0.4950  -15119.9893  0.2843 
   00461    0.4900  -15141.3793  0.2873 
   00462    0.5005  -14993.0065  0.2876 
   00463    0.4947  -15095.9142  0.2927 
   00464    0.4845  -14955.7074  0.2892 
   00465    0.4986  -15025.9522  0.2956 
   00466    0.4941  -14954.9937  0.2894 
   00467    0.4964  -15067.8173  0.2939 
   00468    0.4967  -15063.2751  0.2956 
   00469    0.4847  -14987.9636  0.2977 
   00470    0.4856  -15142.0903  0.2987 
   00471    0.4911  -14935.4709  0.2929 
   00472    0.4953  -14853.4293  0.2925 
   00473    0.5095  -14778.5557  0.2963 
   00474    0.5020  -14882.0751  0.2918 
   00475    0.4991  -14992.2200  0.2953 
   00476    0.5106  -15081.3033  0.2903 
   00477    0.4858  -14926.4232  0.2967 
   00478    0.4947  -14941.1823  0.3012 
   00479    0.4969  -14933.6607  0.2986 
   00480    0.4908  -15153.2031  0.2971 
   00481    0.4911  -14962.7072  0.2933 
   00482    0.5016  -14990.0572  0.3018 
   00483    0.4883  -15158.6331  0.2968 
   00484    0.4938  -15226.1888  0.2875 
   00485    0.4920  -15169.4134  0.2829 
   00486    0.5097  -15016.3596  0.2757 
   00487    0.5083  -15044.7290  0.2760 
   00488    0.4969  -15093.9657  0.2659 
   00489    0.4894  -14928.3521  0.2666 
   00490    0.5031  -15008.5173  0.2729 
   00491    0.4991  -15039.8915  0.2760 
   00492    0.4919  -14832.7394  0.2769 
   00493    0.4955  -14972.4045  0.2716 
   00494    0.5008  -14956.1041  0.2781 
   00495    0.4963  -14946.6554  0.2779 
   00496    0.4934  -15089.4229  0.2751 
   00497    0.4964  -15030.3656  0.2733 
   00498    0.4873  -14956.8224  0.2761 
   00499    0.5033  -15048.6628  0.2798 
   00500    0.4945  -15040.9435  0.2796 
   00501    0.4948  -15171.9331  0.2850 
   00502    0.4950  -14934.9239  0.2869 
   00503    0.5044  -14941.3554  0.2862 
   00504    0.5005  -14901.4010  0.2760 
   00505    0.5033  -15029.4573  0.2692 
   00506    0.5053  -14948.1123  0.2604 
   00507    0.4995  -14974.8608  0.2644 
   00508    0.4906  -15017.6773  0.2641 
   00509    0.4859  -15142.1530  0.2688 
   00510    0.4825  -15160.7551  0.2684 
   00511    0.4934  -15132.8997  0.2685 
   00512    0.4967  -15213.0958  0.2688 
   00513    0.4978  -15055.5689  0.2662 
   00514    0.4945  -15048.8605  0.2650 
   00515    0.4909  -15153.5837  0.2678 
   00516    0.4983  -15186.0631  0.2703 
   00517    0.4886  -15167.6713  0.2684 
   00518    0.5030  -15031.3002  0.2736 
   00519    0.4925  -15098.2873  0.2704 
   00520    0.4727  -15247.7841  0.2805 
   00521    0.4878  -15136.5274  0.2835 
   00522    0.4916  -15083.5675  0.2844 
   00523    0.4913  -15125.0802  0.2879 
   00524    0.4911  -15150.9262  0.2871 
   00525    0.4853  -15222.1956  0.2934 
   00526    0.4908  -15200.6172  0.2973 
   00527    0.4886  -15149.7525  0.2952 
   00528    0.4958  -15194.2372  0.2888 
   00529    0.4958  -15268.1775  0.2890 
   00530    0.4989  -15367.2816  0.2850 
   00531    0.4875  -15203.5137  0.2901 
   00532    0.4877  -15226.2899  0.2954 
